"log2fc","pvalue","fdr","labels"
-1.03648998497338,0.0212226641591493,0.0463342981903939,"LINC03048"
-1.29080228135042,0.000197843177716995,0.00111865227265067,"LINC02593"
-2.30135738307842,0.00712516045842606,0.0194242821522565,"GPC1-AS1"
1.20324192615999,0.000118561881187504,0.000744302663984785,"TMEM221"
0.277585931086084,0.424205064855928,0.517913957092437,"PARD6G-AS1"
-1.60555660383049,0.0102270643091054,0.0259251417440543,"NFYC-AS1"
-0.906688085012622,0.0339067194555921,0.0675865296987662,"LINC00910"
0.268860423914145,0.638418408578308,0.715533016050569,"LOC100130673"
-0.320956325749066,0.167538102918168,0.24614952494275,"LOC100130691"
-1.23151020145551,0.0145619535295009,0.0341958869311664,"SPMIP1"
-0.840054377918755,0.129538363829834,0.20006480635941,"HDHD5-AS1"
1.3856608605186,0.00531067935758342,0.0153415538074976,"LRRC70"
-0.761734955126814,0.117933687840087,0.185771452750274,"LRRC69"
-0.756687633890966,0.000985898132655506,0.00401581950004733,"LOC100130744"
0.710042434520617,0.0802988803550842,0.135675174668031,"EFCAB10"
-0.0248680637690408,0.949593061320737,0.963631578927413,"AGAP2-AS1"
-1.19268840695471,0.170941652661772,0.250444160421463,"ATE1-AS1"
-0.307214962902115,0.433774527656141,0.527012828414628,"TSTD3"
-0.418258387548183,0.356518762324658,0.45182527490257,"SMIM6"
-0.120745097790702,0.793278699111592,0.844247349019419,"ZNF594-DT"
0.273923758141998,0.647540319092038,0.723770593114874,"SYCE1L"
-0.838960032954489,0.0615504975383474,0.109207775655742,"LINC02901"
-0.295380575256707,0.352091358019628,0.447253358599299,"LOC100130987"
-0.883174608623895,0.00508779352786516,0.0148546115954474,"ZNF316"
-0.287060920891691,0.284892397085671,0.37782770627558,"CKMT2-AS1"
-0.903952590618727,0.0023724075359085,0.00804304018271419,"SRP14-DT"
-1.02189058119438,0.0722079348905289,0.124334505416953,"DPP9-AS1"
-0.644932241711711,0.20890632431626,0.294826761113056,NA
-1.14827090906263,0.000525709406197077,0.00244151557965983,"CCDC183-AS1"
-1.12962897770313,0.0111122066041409,0.0276846920257148,"RPL21P28"
1.52423909282141,1.8496405358334e-05,0.000168682362699296,"NEMP2"
-0.824577290498279,0.000222065323602833,0.00122411827458428,"ZNF503-AS2"
-0.394816561548315,0.192020349251814,0.275376100551995,"ANKRD63"
-1.13949497983291,0.011610916118327,0.0285817710823044,"RAB6C-AS1"
-0.476526013325558,0.254498246804632,0.345405269056245,"RDM1P5"
-0.950352715291663,0.372314079519623,0.467458614186703,"C11orf91"
0.617586213888566,0.00685449484643668,0.0188419535330527,"SP9"
-0.600348220289446,0.113186422115524,0.179736245324346,"EOLA1-DT"
-0.524283916884318,0.165268317609465,0.243544088499502,"DBIL5P"
0.154219116461797,0.694950092576426,0.763168578851457,"ZNF705EP"
-0.7592895183517,0.0121887221840714,0.0297320687379805,"CCDC18-AS1"
-0.175401240847793,0.788825337432178,0.840526806462804,"ZNF236-DT"
-0.979745455638599,0.0179418472195143,0.0404616982971472,"MZF1-AS1"
-0.0989933149193142,0.687970129764606,0.75719840082307,"ARMCX4"
0.0992887831609688,0.774277976937244,0.828785000020101,"PET100"
0.246383764937057,0.19008272229417,0.272972863354865,"ZNF717"
0.26428153468147,0.629058298927424,0.707674676341096,"INSYN2B"
-0.774496166785417,0.00551392750656629,0.0158055182693806,"FAM27E3"
-0.53987469134376,0.0195868298246774,0.0433670129478626,"RRN3P3"
-0.838387371000339,0.0373125875630008,0.0728519209353684,"PDE4DIPP6"
-0.884447728673535,0.0222100843168054,0.0480560651711395,"LOC100132062"
-0.672538214845517,0.00675649402971497,0.018633981550206,"FOXO6"
-0.979032264936752,0.129451385209944,0.199948986508184,"LOC100132077"
0.791025506272437,0.460249255379235,0.552510951182596,"ACTA2-AS1"
0.537757582553953,0.220657063674686,0.308151358179317,"PHKA2-AS1"
-0.985439593085167,0.0153901308001664,0.0357580974713435,"WASIR2"
-1.15846576524643,6.74604647547595e-05,0.000476191515915949,"NPIPB5"
-1.16764453255075,7.79379361649955e-05,0.000532958263238032,"NDUFA6-DT"
-0.592744305107898,0.201913081450761,0.286923683642757,"LOC100132287"
-0.390249532885048,0.124184354940388,0.193570230857459,"TEKT4P2"
-0.569963667045084,0.0301304645406775,0.0618022809319356,"CLUHP3"
-0.432081481986855,0.0485254519622286,0.0897581129690364,"FRG1HP"
0.180613728177041,0.836923748406149,0.878477636612835,"LINC01512"
-0.16552237665072,0.684355478668028,0.754065886126484,"LOC100132356"
-0.699536079836109,0.0162917763528468,0.0373843485438829,"FAM157B"
-0.0567413826382284,0.837290796900599,0.878752311854401,"NBPF10"
-0.104169313495235,0.776736004896232,0.831096065281234,"GXYLT1P3"
-0.82689538588877,0.33650730279243,0.431134634808951,"ZRANB2-AS1"
-0.925294659498587,0.0162260797248177,0.0372540963262161,"BSN-DT"
0.913416705499395,0.195033958177667,0.278739304464356,"PAXIP1-AS2"
0.904440876557164,0.0977539789561715,0.15935656460017,"DCAF13P3"
-0.602146742910675,0.06709254464832,0.11693872985726,"KDM4A-AS1"
0.450226490588411,0.617814374142284,0.698038593828714,"SYBU-AS1"
-0.439839561342959,0.0705038177720322,0.12189092873523,"IPO5P1"
-0.459117394668694,0.144984677224247,0.219132332013451,"PMS2P9"
-1.14846144821118,0.0338342813386814,0.067458261143821,NA
0.137711088854191,0.766333261582515,0.822074654524172,"MSC-AS1"
-0.532925928470745,0.287807307457644,0.380790504354209,"DPH3P1"
-1.47029475144023,0.0132025856169976,0.0316016115922149,"SHISAL2B"
-0.403421724319255,0.310477758876573,0.404939324267827,"FAM66D"
-1.20694268333588,0.00282355300839889,0.00924918778085104,"FAM27C"
-0.821281047626789,0.198299726056598,0.282741097348486,"FAM223A"
0.180913378410032,0.841942035643331,0.88208598857449,"FAM95B1"
-0.382866797860149,0.367599077031059,0.462653935326195,"GUSBP19"
-1.28021007395477,0.00105070079806691,0.00422905917809913,"LINC03009"
-1.15526661451127,0.00232886787540205,0.00793251300014421,"FAM27B"
0.357861893083895,0.54953914810874,0.636146887209477,"LINC01001"
-0.453017798818713,0.293345249590971,0.386737176982089,"FAM66A"
-0.416684468273286,0.468425166822605,0.560256115201566,"LINC00240"
-0.894310454398487,0.245926985465709,0.336207041846408,"GOLGA6L3P"
-2.08204647751534,0.0111339137400974,0.0277242487147038,"CBR1-AS1"
-0.414002839442519,0.131845042491182,0.202875950991966,"HOXA-AS3"
-0.22955191798274,0.370441143084486,0.465658812731593,"XNDC1N"
-0.547984804449883,0.254121791949876,0.345118994440965,NA
-0.577354645658127,0.29044859842342,0.383646073939075,"MRPL23-AS1"
-0.968796721511517,0.0556167566957302,0.100399080268916,"LINC01134"
-0.10011748952866,0.888277398411081,0.917485107777375,"LY6E-DT"
-0.225961125156066,0.595349449313463,0.677844970276353,"CD24"
-1.07927711287141,0.232474701800267,0.32106311256139,"LINC01816"
-0.577851873648324,0.270960484775102,0.363576613792028,"MAP3K14-AS1"
-1.81815474071322,0.0470210491116749,0.0875192793657907,"UBOX5-AS1"
-0.367214522227338,0.115513134886838,0.182683141169285,"KDM7A-DT"
-0.915653068130077,0.0163479511448097,0.0374926199773719,"LOC100134368"
-0.466977243495148,0.32488476491955,0.419459171028751,"KCNJ18"
-1.00485787454634,0.00654775256116366,0.0181845675524825,"NDUFB2-AS1"
-0.394828224509525,0.173162940544596,0.253031786971867,"LOC100134868"
-0.340128268508578,0.300445038552675,0.394538123371014,"UBE2Q2P2"
-1.00958959127653,0.00830463204166165,0.0219499677815055,"UPK3BL1"
-0.425324960412119,0.0911303228458853,0.150368128735749,"JMJD7"
-0.897238002316925,2.51004854735203e-05,0.00021570123529022,"HDAC5"
0.0286126275642764,0.974627458289441,0.98186785071377,"EPHA5-AS1"
-0.445703396150216,0.21354685804217,0.300207466678752,"CHKB-DT"
-0.61686828570516,0.00980828260188569,0.0250827770781382,"KLLN"
-0.120961437629254,0.768494752177351,0.823863517341617,"TMCO1-AS1"
1.96619116570977,1.99715861906362e-09,1.97116010449593e-07,"PDCD6IP"
-1.53260793291521,0.0382383838062377,0.0743202332659107,"RNU4ATAC"
-0.894865897415406,0.0311544745194264,0.0634656369057196,"RNU6ATAC"
0.387785702847903,0.177238596832901,0.257767878208456,"SCARNA9L"
-0.226283758994898,0.205999744859756,0.291365703744656,"PDCD6"
2.26843722563322,0.0868186862336917,0.144538944642976,"RNA5S7"
1.5939460211132,0.287150127924787,0.380071745261502,"RNA5S17"
-1.8616619561053,0.00750866339305322,0.0202337338576547,"SRRM5"
-0.901343603128529,5.71389576348899e-05,0.000416554988352257,"EPOP"
-0.14500330138602,0.360592223541955,0.455726495581134,"BCL2L11"
-0.997163000084381,0.00267143815424803,0.00884469797793908,"TOMM6"
-4.84634246473537,0.000202922239363346,0.00114075829025091,"TRH-GTG1-5"
-3.14758977243009,0.00641429909527285,0.0178981269643592,"TRV-TAC1-1"
-2.48680814960833,0.00890918144775939,0.0232086750817783,"TRY-GTA5-5"
-5.24469948832679,0.000280382446285641,0.00147346540770148,"TRN-GTT2-1"
-2.55492721883419,0.00270410560936185,0.00893158050775361,"TRG-TCC2-6"
-3.43567156961818,0.000308680310018915,0.00158962259065005,"TRY-GTA2-1"
-2.19251394090058,0.0163323242482406,0.0374619318565255,"TRR-TCG5-1"
-3.46040119586038,0.000767372635665485,0.00328031152303954,"TRS-CGA1-1"
-2.20716443199836,0.00482204054430905,0.0142137794702828,"TRG-CCC5-1"
-2.71786390977474,0.00302692262345888,0.0097813028774786,"TRQ-CTG4-1"
-4.62634180015904,2.47689800552547e-05,0.000213512448228242,"TRL-TAA4-1"
-4.52575247211958,4.86601752534556e-07,9.59399200032672e-06,"TRI-AAT2-1"
-1.84818902893486,0.0729160828165632,0.125393402016304,"TRT-CGT2-1"
-0.839386048646199,0.241692886969069,0.331505415232635,"TRE-CTC1-2"
-1.89469383721357,0.067626829940429,0.117685500616208,"TRA-AGC7-1"
-2.9060517886767,0.00547231336644449,0.0157240632131428,"TRI-AAT8-1"
-3.07049171770919,0.00356720256286332,0.0111487612420012,"TRR-TCT3-1"
-3.79313583816881,0.000124708514947615,0.000774148875819213,"TRK-CTT2-4"
-3.38833158647632,0.000594640076194157,0.00268895520819412,"TRD-GTC2-5"
-3.41739704391149,9.58735540224419e-05,0.00062811110804962,"TRK-TTT3-1"
-2.92320550515005,0.017885585807378,0.0403641687548457,"TRN-GTT1-1"
-3.70545247026736,0.000364133525299488,0.00182121355382173,"TRN-GTT2-8"
-1.57620177971085,0.00362059761985886,0.0112754981888062,"TRL-CAG2-1"
-2.08034834764413,0.0239521421034133,0.0511355088039081,"TRM-CAT2-1"
-0.652948750281528,0.0975838631547144,0.159141458488525,"TRC-GCA16-1"
-3.48508549833073,0.00211515918580629,0.00735017817067687,"TRL-TAG2-1"
-2.99519192871798,0.0015285355097996,0.00568598847088699,"TRI-AAT5-1"
-0.814553910520591,0.153817990481558,0.229879408765558,"TRS-GCT1-1"
-2.74424498355535,0.0113184178893636,0.028098111384817,"TRG-GCC1-4"
-2.28393059073456,0.0840866381450087,0.140706774103004,"TRY-GTA3-1"
-2.89560133219376,0.0258067686161965,0.0542889267900312,"TRR-CCT3-1"
-3.861469897717,0.000138201382926823,0.000838986317304859,"TRP-CGG2-1"
-2.58616816204244,0.00226433373783056,0.00774909453159903,"TRT-AGT1-1"
-2.18532058134835,0.0236617103537839,0.0506451082639696,"TRS-CGA3-1"
-3.44091960013308,0.000698024298140305,0.0030445236424768,"TRQ-CTG6-1"
-2.27035734424295,0.0499240576706774,0.0919131657778035,"TRS-GCT6-1"
-2.93096472982366,0.00177918153022773,0.00642675485443669,"TRG-GCC1-3"
-2.51134493069442,0.0156735456476599,0.0362399142504806,"TRK-TTT3-3"
-3.82194409091094,3.83363431117857e-05,0.000301485244273732,"TRK-TTT5-1"
-3.5619039969348,7.5084162399535e-05,0.000517736183887658,"TRT-CGT4-1"
-1.55645363379113,0.042333678725897,0.0803419912558836,"TRE-CTC1-4"
-2.07237616459243,0.00203783344278828,0.00713648159263249,"TRR-TCG1-1"
-2.89464235132218,1.28082608138697e-05,0.000125968036777917,"TRG-GCC1-5"
-3.33158803642821,0.000812814321257531,0.00343494879112633,"TRS-GCT3-1"
-3.13651475037787,4.80196064478056e-05,0.000361447218208212,"TRP-TGG1-1"
-0.752554682671204,0.482380061155106,0.572757646644873,"TRC-GCA17-1"
-2.21287742506628,0.000387733121775238,0.00191683120071457,"TRM-CAT5-1"
-4.65025851164727,4.00841803051706e-05,0.000312397750081392,"TRN-GTT3-1"
-2.34195486617173,0.00562157090737518,0.0160726435953065,"TRQ-CTG5-1"
-3.89294781126973,2.64505219189097e-05,0.000225329267419517,"TRK-TTT7-1"
-4.38088165371304,1.16689047727593e-05,0.000116899298264039,"TRA-TGC4-1"
-2.16916037753854,0.0541664004547154,0.0982487559356952,"TRT-AGT2-2"
-3.25993647359885,0.000209429615317633,0.00116988813914874,"TRV-TAC3-1"
-2.14074380245781,0.00906170037511443,0.0235324867284616,"TRA-AGC1-1"
-1.19057194903969,0.205589917474986,0.290934064942968,"TRD-GTC2-10"
-1.19705317973975,0.283547165337258,0.3765194690692,"TRI-TAT3-1"
-3.89103683671977,0.000552973535107403,0.00253813939614515,"TRR-CCG1-1"
-3.10692917899635,0.000230906678505307,0.00126362316189912,"TRG-GCC1-1"
-2.72103255739098,0.0134474099179109,0.0320386798215617,"TRC-GCA9-3"
-1.44856594392568,0.0876151218308161,0.145529469307834,"TRE-CTC1-3"
-3.12130360483952,0.000352919955154291,0.00177520122108947,"TRI-AAT5-5"
-3.08242351813224,1.88000237743271e-05,0.00017098385853641,"TRK-CTT2-2"
-0.191220661892153,0.749589319115984,0.807905779455584,"TRE-TTC4-2"
-2.597866224891,0.00233915585267303,0.00795154933237472,"TRT-AGT3-1"
-2.09748443072381,0.0253722997631337,0.0535980192564678,"TRC-GCA14-1"
-0.286480376139809,0.526969192771493,0.614803534687592,"DCTN1-AS1"
-0.580246338687174,0.0153925427547501,0.0357587204943219,"SH2B3"
-0.586903918197616,0.00909216827633614,0.0235877566413049,"RAMP2-AS1"
1.18251861563089,9.64896541340002e-06,0.000100779425858179,"TPT1-AS1"
-0.177454406899091,0.598879126101212,0.680934139288903,"LOC100190986"
-0.442337385702331,0.340410868315038,0.435176487032556,"ZFHX4-AS1"
-1.56183791205597,0.061397423403034,0.109022898662255,"FLJ16779"
1.27818448032914,0.00113463898566409,0.00449329968681789,"CDH4"
0.747936582028782,0.0150108791897659,0.0350674320567641,"GNE"
0.118082433266981,0.65553617537247,0.730018577253556,"HCN4"
-1.6271198921792,0.000210257743455495,0.00117293441102863,"KMT2E-AS1"
-0.210828646605883,0.564835007708553,0.650245522230019,"LINC01004"
-0.728042298853036,0.00240697943059305,0.0081387425303653,"FRAT1"
-0.231199939249517,0.388186208732518,0.483096766519316,"TROAP"
-0.119426860303134,0.782739582975208,0.836027670659796,"LOC100240735"
-0.0105628687653638,0.957667581482296,0.969701648705439,"MED16"
3.57454591941269,1.96987897528085e-11,1.70460520916403e-08,"PIGK"
-1.60822824218868,0.00652188021102477,0.0181338492948647,"RPL26L1-AS1"
-1.53977835304619,0.0047976731637482,0.0141537298145242,"LARRPM"
-0.983195476878698,0.316116208664814,0.410431879857485,"LCDR"
-0.398786468290165,0.424552823740522,0.518262668324934,"ARHGEF33"
-1.05095106455939,0.15534956543701,0.231741238407366,"LINC00899"
-0.753897507972924,0.000120281639243266,0.000752989084476449,"SMG1P3"
0.0301300705932217,0.864372352556008,0.898692940262682,"RASA4B"
-0.515054593992191,0.0729371009559022,0.125395881668156,"CMC4"
0.548519655822035,0.365138069752826,0.460146796877995,"LOC100272217"
-0.0979648738030674,0.715087144151297,0.77912689035493,"EOLA2-DT"
-0.479966077338716,0.21957391079521,0.306921380379126,"BCDIN3D-AS1"
0.423361202474538,0.0783329840824424,0.13302910527158,"ANAPC1P1"
-1.02781493540918,0.00818528055725678,0.0217122127036866,"MCPH1-DT"
-1.99191543284113,0.0194725451413913,0.0431515946537009,"DDX11L10"
-1.09984929840214,0.162691137475146,0.240489912538589,"LOC100287036"
-0.463569954535929,0.089731035380828,0.148419301195451,"MIF4GD-DT"
-0.681949467863417,0.253094697250192,0.344088316092036,"GACAT2"
-2.43407630500458,0.00471086058918635,0.0139434624707164,"TONSL-AS1"
-1.01443143631407,0.000191895384406612,0.00109136388459602,"WASHC1"
-1.2023600419357,0.106351417028768,0.170965847729361,"EML2-AS1"
-0.337916863102572,0.270456904296697,0.36310537376601,"SH3RF3-AS1"
-1.31768617701595,0.202876678572418,0.287949540383589,"LINC00941"
-1.56567530603343,0.00462921500543686,0.0137369340492238,"LOC100287387"
-0.393856540498027,0.236331871753127,0.325678752548096,"SMKR1"
0.340998955179991,0.499395986056147,0.58870632286635,"ADPGK-AS1"
0.0249186918229592,0.970994766821339,0.979652236452642,"LINC00173"
-0.745093714085663,0.00981793424955517,0.0250997108660345,"LOXL1-AS1"
-0.153351223752453,0.82685307883069,0.870042225264692,"AP4B1-AS1"
-0.201348602017623,0.348033756323845,0.442942397030501,"LINC00630"
-1.05387266081619,0.0378687100868432,0.0737478206945177,"LOC100287808"
0.194684352284457,0.536880698195034,0.623923224823602,"LOC100287846"
0.024381408022535,0.94523196973449,0.960550094746637,"LIPT2-AS1"
-1.64498985400363,0.000246983733403661,0.00133712712534017,"TTC34"
0.701383350239633,0.000809764237704521,0.00342466214120472,"TIMM23"
-1.01047385950859,8.02200946666772e-05,0.000544969986880674,"LOC100288069"
0.415691713645802,0.40453474080018,0.498953338379963,"WTAPP1"
-1.48054345909568,0.00216983721977396,0.0075057828340584,"LOC100288123"
-0.186021247302125,0.443740543142451,0.536697285158153,"NBPF20"
-1.20303822689611,0.00187849678960552,0.00668943775632367,"SLC9A3-AS1"
-1.42758315864791,0.000647430032556482,0.00287058291946893,"LOC100288162"
-0.87603404701123,0.0018325191646951,0.00656173090383125,"LNCOC1"
-0.90835702863949,0.074466951601156,0.127448055890343,"HMGN3-AS1"
-1.51213509835367,0.0020891045258276,0.00728696434353917,"NPIPA5"
-0.287973252972228,0.412134775895917,0.506103810788773,"ULK4P2"
0.266238214841933,0.455721154267708,0.548087739071698,"IL10RB-DT"
-0.764537031169324,0.00268887777611994,0.00889184799874715,"WHAMMP1"
-0.713327621027282,0.000457508027870548,0.0021865999727452,"LOC100288637"
-0.0820310213190765,0.717863318414204,0.781590088195099,"LIMS4"
-0.728930299333036,0.0086994492860157,0.0227761441046526,"WASH8P"
0.143621178230513,0.572052992969446,0.656775284665749,"B3GALT9"
-0.0558001021201711,0.906436243716222,0.931589983107824,"CRIM1-DT"
-0.085263427628282,0.826192315987048,0.869566369930841,"BMS1P21"
-1.14255235514749,7.15350509121503e-05,0.000498831375089744,"SLC25A25-AS1"
-0.896014912847395,0.0386848548479348,0.0749608943847063,"ATP2A1-AS1"
-1.49098541465997,0.00345948954711849,0.0108896557172932,"LINC03011"
-0.408703845557997,0.333199075007496,0.427651629049326,"FAM27E2"
-0.788138754011831,0.029861137037187,0.0613177109171833,"FAM95C"
2.08791789558397,0.000286860681344823,0.00150136057886152,"GNG12-AS1"
-0.90359204296539,0.00323352953292406,0.0103121759211004,"TMEM225B"
-0.437228208063825,0.28708731795347,0.3800273142355,"LOC100289230"
0.766706066018687,0.0101463907010781,0.0257676304649791,"CNTNAP3C"
-1.95018585776896,1.72573294400015e-05,0.000159386630708319,"MAN1B1-DT"
-0.421280065055667,0.34174233794132,0.436500665966859,"LOC100289361"
-1.37251992498451,0.000865653902625772,0.00361973103429378,"UBAC2-AS1"
-0.29205102003071,0.376873764224763,0.471781269773086,"KCTD21-AS1"
-0.062510943336517,0.903270569465072,0.929231102669138,"MCF2L-AS1"
-0.613601212141266,0.0695254057633088,0.120486625260467,"LOC100289495"
-0.351890099384535,0.730805887878916,0.792886835554853,"KCNIP2-AS1"
-1.23671977262948,0.0427339017945329,0.0809633668710597,"LOC100289511"
-0.246861507917169,0.613283675290992,0.694189176428728,"LOC100289561"
-1.89639399959826,0.000411410403621454,0.00200770202820534,"LOC100289580"
0.0158996936170612,0.953550571945633,0.966387166464104,"ZNF605"
-0.618037082196867,0.0057469992265007,0.0163695264853196,"ZNF783"
0.29917324783366,0.142552967119743,0.216201444949747,"ZNF587B"
-1.07268094257591,0.0676484200212863,0.117710791357715,NA
-0.800510364019978,0.00196528947694186,0.00693044999479708,"LOC100294145"
-0.615944748342418,0.188823156805323,0.271491272779311,"RNF213-AS1"
-1.69944719735099,0.1449428817802,0.21908901387347,"MIR1292"
-1.7041125668622,0.000287943118695809,0.00150560853286711,"MIR1204"
0.159801503427798,0.69709902917045,0.765075128738196,"MIR1281"
-1.08489087976895,0.0594792339057135,0.106199274410972,"MIR1304"
-0.0962470978527112,0.82530748734176,0.868854385815486,"RASAL2-AS1"
-0.90747121430576,0.266702567491965,0.358960608873233,"LINC00882"
-1.4968484858776,0.0890943298002747,0.147561654360896,"BABAM2-AS1"
-1.42971245072584,0.219839206091746,0.307214976341348,"LINC00184"
-0.748135860721779,0.0869801968969188,0.144706730923659,"FTX"
1.14411792055141,0.267357788756284,0.359697363805035,"TMED7-TICAM2"
-0.450974567925129,0.452242911010844,0.54472329905514,"FAS-AS1"
-0.581899309689439,0.342257129400444,0.436990884751945,"SNORA80B"
-0.650490438454902,0.0559185780282625,0.100791212611997,"SLC25A5-AS1"
-0.0459551791834878,0.848015222687721,0.886498572398465,"PET117"
-0.60726894636661,0.077526743648372,0.131832611280951,"PITPNA-AS1"
-0.769280399279625,0.00679223259349105,0.0187047118473552,"SPDYE2B"
-0.98447592329232,0.054768298144259,0.0991464307625614,"ANKRD61"
-1.57463499119674,0.00730441337588446,0.0197916853654569,"HOTTIP"
-0.149566819674992,0.735447297249548,0.796834096662713,"SAP25"
1.66228403642821,1.10758276124313e-05,0.000112238641904832,"GCSHP3"
-1.24121541461534,0.0173045946471652,0.0392654929553416,"LOC100335030"
-0.122881299378187,0.477465971493917,0.568419984620551,"CHAF1A"
-1.68009040959516,0.0444496930207689,0.083596897010534,"ZNF225-AS1"
-0.375028746332406,0.676242244710568,0.747093181826341,"NPPA-AS1"
-1.10871072359101,0.25760761615444,0.348858897252258,"MIR181A2HG"
0.629127036651432,0.0773021982010786,0.131571496529999,"BACE1-AS"
-0.708499073118097,0.262899634259806,0.354844303241104,"GRIK1-AS2"
0.99776814766293,2.75107411945837e-05,0.000232697344384207,"PARP2"
0.506615559097228,0.0443449342566322,0.0834375074337986,"ZBED6"
-1.40470891349287,0.000183915596991757,0.00105455900922053,"PARP3"
0.685932570453754,0.00056349938198844,0.00257723325790161,"TOM1L1"
-0.316681210298325,0.256628497079353,0.347815335279402,"LOC100419583"
-1.30495983208457,0.162954375864151,0.240751017662891,"DBET"
0.744896229561747,0.000602542320990699,0.00271774351498174,"HMGXB4"
-0.564662875592943,0.146494863531828,0.2209743465103,"FAM21EP"
-0.669095942921391,0.15040060168082,0.225675053185059,"MIR4292"
-1.04346816840655,0.166617377420458,0.245051226270639,"MIR1244-3"
-0.51002316745579,0.197775979553655,0.282126343877103,"MIR1244-2"
-1.83290872408709,0.0123056573391226,0.0299690997834085,"MIR3186"
-1.04451859505094,0.17480601025508,0.255030944756544,"MIR4258"
-1.90741085028027,0.00176864695564837,0.00639658092372394,"MIR3176"
0.175492204942469,0.376269813161217,0.471184720985669,"TOM1"
-0.709522776968044,0.228754439393104,0.317070304892552,"SH2D3C"
-0.682052885676245,0.00403972716396779,0.0123349095637888,"SH2D3A"
-0.226422365969449,0.301875171518175,0.396073142525223,"MAMLD1"
-0.803016152513553,0.405688118008754,0.500138788498597,"MICOS10P1"
0.67881038954109,0.750212698943049,0.808316505288422,"MTRNR2L2"
0.289573383185714,0.810269598464404,0.857243238766095,"MTRNR2L6"
-0.144487051426307,0.928237198360447,0.947551803467091,"MTRNR2L8"
-0.673951082378553,0.637666233780611,0.71494742081472,"MTRNR2L9"
0.393325895461536,0.0128081200454384,0.0309129564980338,"RANBP9"
-0.204655960832354,0.180421451049534,0.261389522603587,"DNAJB6"
-0.923683908810728,0.000696848410290196,0.00304278311090065,"THAP9-AS1"
-0.527795666162183,0.159503993526678,0.236533304767514,"USP2-AS1"
-0.405013185525396,0.454898270357121,0.547216439460319,"LINC00987"
-0.441843157220775,0.0329917046685492,0.0661817960158028,"LINC00674"
-0.71008587536329,0.0381813578287013,0.0742196099755489,"LINC00673"
-0.433737135685205,0.174997726769553,0.255243274092003,"SUGT1P4-STRA6LP"
-1.03927868742271,0.00186073450252644,0.00664178290223431,"LINC03027"
0.289573383185716,0.726848118160724,0.789517231760932,"MIR3685"
0.0532914072997457,0.732398702737365,0.794150059264073,"MIR3654"
0.554620102392094,0.376198829470811,0.471131201709823,NA
0.652228214001355,0.0766422533725457,0.130636225139044,"MIR3609"
-0.726941420764164,0.19957531669501,0.28423123996523,"MIR3916"
0.674866607762853,0.177133691755127,0.257645138375132,"MIR3648-1"
-0.283705683829426,0.512318647784358,0.600947612168994,"PRKAG2-AS1"
-0.808229692758127,0.31982253435527,0.414180114366917,"EDNRB-AS1"
-0.28649664917637,0.504932550093613,0.593870747113345,"LINC01301"
-0.579465169549766,0.0153202919394817,0.0356301911033228,"RBM26-AS1"
-0.707952263542301,0.0250074005260259,0.052947885348326,"ATP8B1-AS1"
-0.616726397646927,0.00162439407836879,0.00598425428313035,"INAFM2"
-1.55961358198765,0.0154118918172359,0.0357887171810517,"LHX2-AS1"
-0.370683939346688,0.357335638254201,0.452570876695525,"LRRC3C"
-1.46882152601882,0.00106633423898213,0.00427353558534884,"SNHG21"
-0.876104520870024,0.15793343592553,0.234687635358091,"LINC02102"
-0.164326093316711,0.571231437359478,0.656117640487268,"MALINC1"
-0.225576448981139,0.130153131269914,0.200828328360978,"FGD5-AS1"
-0.641032814854208,0.236192994251642,0.325541162131663,"RAD51-AS1"
-0.601778463516395,0.100548106543868,0.163066836864533,"DCST1-AS1"
-0.502314019814002,0.273260444589015,0.365838688156735,"STARD4-AS1"
-0.267780930467863,0.478062834188868,0.568886928320633,"UBE2Q2P16"
-0.990177510918389,0.0163919355125188,0.0375728300603015,"NAPA-AS1"
0.316658229764883,0.761787938944331,0.818198507507498,"LINC01431"
-0.274562222775064,0.222547290796261,0.310271548853362,"SNHG33"
-0.0436542611146342,0.911130204117212,0.934549981839571,"FTO-IT1"
-0.313774674509783,0.436813299979325,0.529923259561283,"SH3BP5-AS1"
-1.25013316266669,0.0497302692283633,0.0916170632570245,"LOC100505715"
0.959711207693064,0.154686781993149,0.230991541955749,"LOC100505716"
-1.59704660706084,0.00038468057692577,0.00190399763297384,"MIR4458HG"
-1.18553888133895,0.303111905230954,0.397320752789966,"SPATA1"
-1.20739799551584,0.0458279822717053,0.085763575035571,"ITGB2-AS1"
-1.79352684951856,0.0355044561219213,0.0700747876758092,"PRMT5-AS1"
-0.964460101382686,0.000265301710569991,0.00141336075768363,"C10orf95-AS1"
-0.72387917579239,0.0722250447423785,0.124351129882625,"SPDYE18"
-0.852094317616901,0.00281083476724429,0.00921295419878851,"OSER1-DT"
-0.664750071264075,0.109705218852741,0.175427384763082,"CARD8-AS1"
-1.21423195542786,0.0519297780530747,0.0949039879396609,"PROX1-AS1"
-0.942952240306959,0.00123898949734712,0.00481957668277749,"APTR"
1.23309512870137,0.251465273392394,0.342347433903455,"CFAP58-DT"
-0.676521683288989,0.0176416307617348,0.0398907175936591,"CEBPZOS"
-0.344927542793394,0.0994036338300146,0.161493387774875,"MAGI2-AS3"
-0.65370679978931,0.10945578306726,0.17509566141382,"TMEM161B-DT"
-1.559701197145,0.00938245861318974,0.0242128975364168,"LOC100505915"
