"log2fc","pvalue","fdr","labels"
-0.651871147449577,0.138539696538721,0.208315346458656,"H2BW3P"
0.00675363078831515,0.970471938017903,0.979633982458159,"MCTS2"
-0.580098158643159,0.0366579059331425,0.0702255508171375,"SRA1"
-0.253865963377983,0.62431208295881,0.699410675247025,"SNORD19B"
-1.77982059991929,6.05123879408248e-05,0.000411572511662464,"UCKL1-AS1"
0.305017476852068,0.589924426685015,0.669156031085076,"SNORD12B"
0.811092260373393,0.00330241639278739,0.00982595530354865,"TMEM170B"
-1.08191585975917,0.284197243908233,0.374469549600232,"SNORD58C"
-0.273558631999612,0.678502989041728,0.746483072173077,"SCARNA27"
-0.6748019001985,0.0234869330281999,0.0485876277949119,"HOTAIR"
-0.597040168442064,0.155788682473733,0.229088885097581,"ZGLP1"
-0.688826543032593,0.0210399195650181,0.0444291503157997,"FAM86JP"
-0.683069752133985,0.352022028140897,0.444363883019961,"FMR1-AS1"
0.382802244100547,0.784203536532207,0.832729500213726,NA
-1.15499598727129,0.137488388016277,0.206883744890528,NA
0.368712870544509,0.601248673499358,0.679321809521729,NA
-0.666660987270898,0.501818943374374,0.589917540029922,NA
-0.344938046511363,0.634748234094571,0.708033322735634,"LEISA1"
-0.778963562746971,0.00441135435660492,0.0123761700326387,"GHRLOS"
0.541647745806907,0.117697490100406,0.182826795946617,NA
-0.833997377865363,0.00704107032139839,0.0180740309265813,"C8orf88"
0.26911090978399,0.779823376164558,0.829081134197516,"WWTR1-AS1"
-0.136319069995083,0.870892274255467,0.903107437648815,"SMARCA5-AS1"
-1.07679055096334,0.0398641650241829,0.0751473458040255,"FAM229A"
-1.14320219810449,0.00581849838031589,0.0154788760739504,"UBE2Q2P13"
-2.20162193389915,0.0077809018748677,0.0196462071375217,"FHL1P1"
-0.654080925211707,0.00465329664316525,0.012940232518735,"TMPO-AS1"
-1.62064663906868,0.00283459216411835,0.00869019934813069,"DNM1P35"
-1.01487696445079,0.0592153137036713,0.103893071692147,"LOC100128288"
-0.459606105646594,0.258481915762175,0.347391697277664,"DLG5-AS1"
-0.464115072860245,0.0364769706629639,0.0699030182281982,NA
-0.702268264640787,0.02248581259543,0.0468360831782932,"LOC100128361"
-2.49392081100792,0.0321211768297783,0.063010846703599,"LINC00696"
-1.51938788744988,0.0159928352218368,0.0354028522229912,"ZNF606-AS1"
-1.63023924795028,0.0133475117169838,0.0305567520504103,"LOC100128494"
-0.911056726370206,0.0571754669738949,0.100972661633093,"KIAA1671-AS1"
-1.26917625341808,0.128670791184496,0.196205172057175,"RANBP3-DT"
-1.0069042464132,0.000718485138297144,0.00287600962486114,"TEKTIP1"
-1.45175127981218,0.0646693575252841,0.111678945027799,NA
0.357060708621034,0.382919175873466,0.475442299655308,"CDC42P3"
-1.01169469862496,0.00274280405004501,0.00846877669971885,"ACVR2B-AS1"
-0.677666491767975,0.0850265819287336,0.139935213277876,"LOC100128653"
-1.18212402437103,0.102654273044733,0.163244663398432,"HPN-AS1"
-3.07149143283589,2.17086725101458e-08,3.11828624128686e-06,"OST4"
-1.49279327912335,0.00460207162065697,0.0128301110868391,"LOC100128770"
-0.124322620902686,0.555811501593381,0.63889021063866,"ERCC6L2-AS1"
-0.940779564632728,0.0147624190021704,0.0331721876540755,"SRRM2-AS1"
-0.142394254947037,0.567975940900277,0.649649502449196,"LINC01003"
-1.37948337625304,5.29826184555025e-06,6.97513872010878e-05,"VPS9D1-AS1"
0.0782773126731696,0.860880038908907,0.895229367144674,"FAM66B"
-1.80373431031922,0.0252793847866286,0.0515981569066281,"GATA6-AS1"
0.314806257676271,0.28875369311208,0.379573772646347,"ZBTB42"
-1.39254083111014,6.61992757890796e-05,0.000439047284358588,"LOC100129034"
-0.607418018715105,0.0896430768705346,0.145806584319894,"KTN1-AS1"
-0.944798307048762,0.0689613229501176,0.117675178190073,"BTNL10P"
1.04098037528099,0.159753251931561,0.233744231773547,"KHDC1L"
-2.63699405816275,1.43280797725918e-05,0.000141081682766724,"ZSCAN16-AS1"
-0.994583749507482,0.00854595448924416,0.0211933572525413,"MATN1-AS1"
-0.465651618896144,0.492031511679526,0.580858793782554,"LOC100129203"
-1.21319768357838,0.00696141364898018,0.0179040552853471,"LOC100129215"
0.363758212279008,0.547016173951905,0.630910647318336,"DEFB131B"
-1.61549250303121,0.000656299087455793,0.00267421619607568,"SMIM27"
-0.870029006279102,0.0021724161969562,0.00700481387303875,"SMIM10L1"
-1.53762766904516,5.78597592428633e-05,0.000396671099124932,"GABPB1-AS1"
-0.0548142937917335,0.774346327701143,0.824730013795739,"MSTO2P"
-2.38492378874612,0.000842213804165677,0.00327309558562057,"RPL19P12"
0.437586336385148,0.248902413704894,0.336605501913218,"DPY19L1P1"
-1.04270463093219,0.0024897403593667,0.00782972646950162,"LYRM4-AS1"
-1.22382881543939,0.00444777021507903,0.0124561462705706,"MKRN2OS"
-0.0097589048911404,0.968584235464093,0.978024399027851,"ZNF37BP"
-0.583133841577557,0.0805420519785899,0.133768936274308,NA
-1.09377958119486,0.00543494855049568,0.0146335660730053,"SOD2-OT1"
-0.485784825082533,0.0332300485634492,0.0647520105184968,"LOC100129534"
0.295104873630717,0.181491552066894,0.259986180734781,"LINC02035"
-2.06605139949166,0.0070149405138394,0.0180125011962502,"LOC100129617"
0.0878265238073341,0.843114498145777,0.881646907972638,"TCF24"
-0.820399628721513,0.0342398010081385,0.0664015673544646,"ARRDC3-AS1"
-0.288494068645565,0.436841149457682,0.527740303683214,"LINC01126"
-0.476131452783862,0.13591625517783,0.204924806685908,"SLC25A21-AS1"
-2.02751577973507,0.000828348325938639,0.00323227373239684,"PCOLCE-AS1"
-1.13486966399278,0.0537481573933227,0.0959767974864171,"SCOC-AS1"
-1.36471294025657,4.50772317083525e-05,0.000329920239094041,"PCGF3-AS1"
-0.17512806157785,0.65646543944409,0.727090539327253,"TMEM269"
-0.863687698792524,0.0819564165599518,0.135726075081413,"LOC100129931"
-0.738887658494339,0.249789328027023,0.33760103693582,"HMGA2-AS1"
-0.02589345708295,0.939314607015398,0.955235193574981,"CCNT2-AS1"
0.171237667297166,0.535399849638174,0.620171492497552,"HDAC6"
-0.974028477538116,0.0118754341794289,0.0277893156724009,"URAHP"
1.03630802022016,0.0747278597380947,0.125663948022121,"HSFX2"
0.214790373557912,0.312719481917588,0.404416262861325,NA
0.251517563573765,0.583539011651404,0.663356553829852,"KIF28P"
-0.608584387081022,0.0330754773353735,0.0645111040638483,"GALNT9-AS1"
-1.21008330651144,0.00223372774583228,0.00716373366669534,"TFAP2A-AS1"
-0.855392769817475,0.0713203540035363,0.12090898513863,"C17orf107"
-0.275232411460041,0.476504169669189,0.566304919849097,"LOC100130331"
-0.758010069933486,0.217702834392416,0.302229153363754,"TMEM262"
-0.5135501937885,0.0879902629234277,0.143791279079335,"LOC100130357"
-1.1047656294794,0.0140836420023495,0.0319264947810803,"LINC03048"
-0.72496533292101,0.0178511222619333,0.038750223754431,"LINC02593"
-2.73213092638488,0.0016930770199276,0.00570285232075775,"GPC1-AS1"
0.053646961433083,0.80301265329613,0.848139612537967,"TMEM221"
-0.470044588290693,0.149337112515762,0.221436842098224,"PARD6G-AS1"
-2.12790550018568,0.00101028810372952,0.00378347677822372,"NFYC-AS1"
-1.09603339915187,0.0110972997545093,0.026278103336913,"LINC00910"
-0.320468574052886,0.5503417953934,0.63378894554089,"LOC100130673"
0.486944423028195,0.0547388898959478,0.0973914329028704,"LOC100130691"
-1.26381184282946,0.0118637896291444,0.0277737559318075,"SPMIP1"
-0.597974864657326,0.276931488434292,0.367362591624303,"HDHD5-AS1"
1.43995112478717,0.00389021355094233,0.0111857890070191,"LRRC70"
-1.00528422280389,0.0394375481487523,0.0745487650862634,"LRRC69"
-0.0787262011759005,0.690021987300075,0.756603620059784,"LOC100130744"
0.153025026028753,0.669678263802867,0.738430187098024,"EFCAB10"
-0.563133238793426,0.141191061556517,0.211672380618614,"AGAP2-AS1"
-2.21893378662283,0.0111374088486598,0.0263506354036378,"ATE1-AS1"
-0.992481464700276,0.013149659424888,0.0301783598248668,"TSTD3"
-0.564715700530821,0.208725771459281,0.291806710916168,"SMIM6"
-0.503779507561809,0.259986136710371,0.349082890583624,"ZNF594-DT"
-0.749580890876548,0.176647986674586,0.254226783238317,"SYCE1L"
-0.910081579071257,0.0419449846417118,0.0782335171445548,"LINC02901"
-0.0985168067122724,0.755711347548154,0.810434406994216,"LOC100130987"
-1.38647029381059,0.000104051038459999,0.000620530024556164,"ZNF316"
-0.514378003504941,0.0601006562632971,0.105169843314288,"CKMT2-AS1"
-0.408178858617194,0.132484802098011,0.200676216763061,"SRP14-DT"
-0.392173245558326,0.491426710904837,0.580482794270426,"DPP9-AS1"
-1.57179694600458,0.00320957586026893,0.0096079909097785,NA
-1.34333439272793,0.00010176773251051,0.000610606395063062,"CCDC183-AS1"
-2.24663763721068,1.59712341129762e-05,0.00015209082840593,"RPL21P28"
0.633235468068907,0.0187837579241045,0.0404327115981497,"NEMP2"
-0.227147553339162,0.218847697112676,0.303364047855019,"ZNF503-AS2"
-0.0912996435624911,0.759984572219135,0.813589799410511,"ANKRD63"
-0.444111669082248,0.307352706176942,0.399084784293274,"RAB6C-AS1"
0.3333186162575,0.455624837608575,0.546160423378443,"RDM1P5"
-0.144639693876512,0.896179808208812,0.922884335612054,"C11orf91"
-0.32047168165995,0.106222237705731,0.168117176670613,"SP9"
-0.960683024454183,0.0130172480183314,0.029956911830266,"EOLA1-DT"
-1.11013780829289,0.00481033509295745,0.0132885706112173,"DBIL5P"
0.948733198066409,0.0384872269310142,0.0730718881133068,"ZNF705EP"
-0.486674260370137,0.0925661303109448,0.149641699320271,"CCDC18-AS1"
-0.216880457355026,0.737455417791062,0.796268537594181,"ZNF236-DT"
-0.900771303959998,0.0272598419363561,0.0549216107385768,"MZF1-AS1"
-1.21951762949552,4.85424800141337e-05,0.000348253146940108,"ARMCX4"
-2.21887434245393,9.33672681628575e-07,2.2059008965389e-05,"PET100"
0.404020399328991,0.0395369532653669,0.0747028070306208,"ZNF717"
1.11754325414995,0.0748294356452296,0.125796713017782,"INSYN2B"
-1.22625173768462,8.1746373888972e-05,0.000517664964490529,"FAM27E3"
0.290526985971421,0.205068276523534,0.287391938532393,"RRN3P3"
-0.910118649388821,0.0235930123039227,0.0487526567429918,"PDE4DIPP6"
-3.19872404526821,1.81112423659057e-08,2.93249967837085e-06,"LOC100132062"
-0.723858995548219,0.00391827335374452,0.0112528924828613,"FOXO6"
-0.568179769245737,0.379535581013516,0.472225383507791,"LOC100132077"
-0.695450995907629,0.453135309010073,0.543723254031222,"ACTA2-AS1"
0.204561393074481,0.618422623810705,0.694258269293482,"PHKA2-AS1"
-1.17677629206608,0.00439128866073289,0.0123290178187215,"WASIR2"
-1.82822973559442,2.65758280622599e-07,9.96145645120214e-06,"NPIPB5"
-0.658644683604498,0.0105183843214809,0.0251680749508394,"NDUFA6-DT"
-3.07941090972182,5.07970665958693e-07,1.47049319542336e-05,"LOC100132287"
-1.17802325968944,9.13241733093386e-05,0.00056189126182212,"TEKT4P2"
0.24656592188465,0.334777294897022,0.426493949353267,"CLUHP3"
-0.447089256104017,0.0410339308228098,0.0769126830120764,"FRG1HP"
-0.0104337261962457,0.990248077376292,0.993105936185459,"LINC01512"
0.0759009975422027,0.854140732831514,0.890163537871268,"LOC100132356"
0.0589037967450099,0.832928500070938,0.873459536098532,"FAM157B"
-1.27480925954005,0.000177450899572601,0.000935782802678151,"NBPF10"
1.9342228239655,0.000591459432472507,0.00245106666674321,"GXYLT1P3"
-1.10875320760315,0.190639271948974,0.270857159804846,"ZRANB2-AS1"
0.746272319985587,0.0849922807980215,0.139901687856688,"BSN-DT"
-0.935270728747939,0.116167786436794,0.180939273299629,"PAXIP1-AS2"
0.911179467575583,0.0925081389523146,0.149605948974657,"DCAF13P3"
-0.599496742787903,0.0660193783054608,0.113643264203827,"KDM4A-AS1"
-0.395522163697382,0.633818895120828,0.707400412888285,"SYBU-AS1"
1.29563462079513,4.67017947018389e-05,0.00033870638771464,"IPO5P1"
-0.81740142199763,0.0121088062886397,0.0282087833651551,"PMS2P9"
-1.59411510170849,0.00409296578358637,0.0116225177511441,NA
0.424585455840024,0.37648275831762,0.469393978581666,"MSC-AS1"
-0.431893702300564,0.387038881098918,0.479771740244497,"DPH3P1"
-2.57990497144992,7.4865398312349e-05,0.000482517327608185,"SHISAL2B"
0.133035204613556,0.74654803300849,0.803382012295587,"FAM66D"
-0.811573038001282,0.0330061192635101,0.064403541712962,"FAM27C"
-0.980907617279827,0.121430612944057,0.187317360945795,"FAM223A"
-1.90443036223559,0.0224671019987774,0.0468088010666509,"FAM95B1"
0.620816457971209,0.189960973042788,0.270100505528404,"GUSBP19"
-0.757225307890299,0.0354707331133008,0.0683042978907708,"LINC03009"
-0.721271583428411,0.0410659357160042,0.0769368295266253,"FAM27B"
-2.80972080010562,1.38880209532691e-05,0.000138344789985214,"LINC01001"
0.738666654924495,0.135978542853438,0.204981662430668,"FAM66A"
-0.392010217319966,0.492086376056516,0.580858793782554,"LINC00240"
-1.73425788297244,0.0237819305735865,0.0490672797849071,"GOLGA6L3P"
-1.02486269395023,0.204034850153881,0.286208165887372,"CBR1-AS1"
-0.654693725810175,0.0200546662397897,0.042705455493386,"HOXA-AS3"
0.340729775817906,0.20895181719373,0.292098249312053,"XNDC1N"
-3.56638427990702,9.88634435548748e-08,5.66681181613509e-06,NA
-1.84478992122683,0.00131469694075498,0.00465093212551283,"MRPL23-AS1"
-0.600828569419944,0.229904435566871,0.315492059667248,"LINC01134"
0.132022830291136,0.854777576366908,0.890549030218615,"LY6E-DT"
-0.65184348596251,0.12024753764747,0.186060197398869,"CD24"
-2.51967665029574,0.00561050881250446,0.0150238059066583,"LINC01816"
-0.830411917550806,0.110881535669557,0.174087350806496,"MAP3K14-AS1"
-2.47271536081941,0.00739608825916008,0.0188288693777152,"UBOX5-AS1"
0.289692510356824,0.221725781600893,0.306589242900016,"KDM7A-DT"
-0.812819756503729,0.0301682132495988,0.059869815229424,"LOC100134368"
0.0676152465214387,0.89021317684016,0.918120063667462,"KCNJ18"
-1.52175633601107,0.000147319542121116,0.000813402834352933,"NDUFB2-AS1"
-0.0785750790785766,0.784160131805711,0.832729500213726,"LOC100134868"
-0.698082964179242,0.0359800136299526,0.0691253890057141,"UBE2Q2P2"
-1.91364940208051,1.55860846368342e-05,0.000149497350053131,"UPK3BL1"
0.0111451035933625,0.964048078382288,0.974860378746078,"JMJD7"
-0.0752777109551603,0.632149743600666,0.706305720379995,"HDAC5"
-0.894503518302355,0.289289009374066,0.380217530246585,"EPHA5-AS1"
-0.227118523657254,0.523039674976591,0.60932405214482,"CHKB-DT"
0.626513416802945,0.013123613029268,0.0301310206921115,"KLLN"
-0.457078077641036,0.254653328667037,0.343186355511527,"TMCO1-AS1"
1.4111020826275,2.14392743367986e-07,8.82980483797038e-06,"PDCD6IP"
-1.70784423693135,0.0210339075390012,0.0444220787225297,"RNU4ATAC"
0.66413305292903,0.151576224766789,0.22407971542232,"RNU6ATAC"
0.288299720154031,0.306345160006888,0.398212607831043,"SCARNA9L"
-0.379270045434502,0.0408887841182428,0.0767095848714756,"PDCD6"
2.36166608654806,0.0756813204374,0.126985657871022,"RNA5S7"
2.38457900669471,0.14829460006348,0.220223818470338,"RNA5S17"
-3.06162399688346,5.78098449216898e-05,0.000396491864018827,"SRRM5"
-0.408235527215146,0.027884732007625,0.0559505990481398,"EPOP"
0.0598581840528141,0.703247970142473,0.767932971651487,"BCL2L11"
-1.74192983051349,1.09488791133925e-05,0.000116694762690983,"TOMM6"
-3.22464995743822,0.00871982812472061,0.0215700330891799,"TRH-GTG1-5"
