"log2fc","pvalue","fdr","labels"
-0.929271136367714,0.256334291789381,0.315499999044191,"ANKRD45"
0.00192284257317255,0.991775904089957,0.993503217837996,"C1orf174"
0.0747822648117387,0.67846501053624,0.727347282970916,"KLHL17"
-2.15233043103276,0.0137543406123463,0.0239330692065446,"TMEM240"
-1.64132556882125,0.000136278675950791,0.000441311870304148,"TMEM52"
1.85860752059582,0.000151878668038893,0.00048484903021794,"BRINP3"
-1.49599489790878,0.0299728004214044,0.047745803746445,"MTMR9LP"
-1.96774650271343,1.19346717276247e-07,1.40190369307592e-06,"ZBTB8OS"
-1.4960987555487,0.00447488466557016,0.00901244581281216,"TFAP2E"
0.250232964164395,0.280784890305979,0.341586461257657,"ZNF678"
-0.0375444718472637,0.926201734763289,0.938467071792714,"LINC01140"
-1.00035581074974,0.153693475264328,0.201620697397483,"ARMH1"
-0.190771978837334,0.375832049439567,0.439676109878364,"ZFP69"
-1.52317472458471,0.000156582281562293,0.000497673867465519,"MRPL58"
1.08870955794292,2.62675329251308e-05,0.000108183320787946,"SLC35E4"
0.154163641383365,0.586186450156316,0.643558875048204,"LOC339666"
-0.0377418995471999,0.854493982776943,0.878619136525669,"SMIM45"
-0.488220774091893,0.0324835620593311,0.0512801263628281,"ID1"
-0.457477116796395,0.0293589340173222,0.0468619157329124,"SPOPL"
-1.86591195976862,0.0136277869417708,0.023738011432571,"MAP3K20-AS1"
0.310252449682226,0.187344904840903,0.239585449110348,"CYP27C1"
0.342008104831417,0.11856637786944,0.16043540057291,"ESPNL"
-1.45662227221057,4.31037687488817e-07,3.79804998801557e-06,"ID2"
-2.01177166783731,8.9165722826604e-08,1.13015521029465e-06,"C2orf74-DT"
-2.25171317346423,3.25844165815276e-05,0.000129345090095164,"C2orf74"
-0.436872165678546,0.315441171240367,0.377931240934443,"CCDC39"
-2.46204318798087,0.0030952325871202,0.00652698856550758,"IHO1"
-1.51936729015726,0.00640647396898372,0.0123494725300645,"BALR6"
-0.40666679054734,0.339700960089076,0.402916306213879,"APRG1"
-0.858256515344054,0.195801286134543,0.249291310031614,"LINC00880"
-0.907074814969617,0.000260890607051372,0.000769523488172748,"ID3"
-1.08050175488006,0.00223440642622823,0.00492141808919674,"H1-10-AS1"
0.103219136841826,0.78540205352424,0.819909015695602,"LRRC66"
0.929251077292679,0.000132237768848581,0.000430049909220964,"NAT8L"
-0.0741900161061881,0.690004903833831,0.737301844711614,"ACADM"
-0.396850894434722,0.0142126024903523,0.0246379348928577,"ID4"
-0.379643075616592,0.246289052917013,0.304823135909755,"PRR7-AS1"
1.81855724051509,2.87443430061755e-05,0.000116372728481312,"STING1"
-0.715515038276167,0.0384268811309481,0.0595965018376768,"ANKRD34B"
1.28357182607462,0.0064250968457334,0.0123796483062069,"SLC35D3"
-1.42935963357581,0.0201771552662497,0.0336017322125644,"ZC3H12D"
-0.22898120799396,0.477843154255557,0.540807695276339,"MYLK4"
-0.00594193697955525,0.978804385927567,0.982870215957607,"ZNF680"
-1.01844313046666,0.000375807499291309,0.0010510511549596,"UNCX"
-0.67183263705795,0.00737702866683572,0.0139764695777851,"FAM221A"
0.488915031595511,0.00646410274690159,0.0124476141558899,"TSPAN33"
-1.46237103756137,4.55655695504568e-05,0.000172148063443176,"AGBL3"
-0.785864059551724,0.00872017829986751,0.0161488369092695,"NRBP2"
0.241455688761026,0.268569534233724,0.32849892432489,"ZNF517"
-1.18263641409599,0.0370822121218967,0.0577850614903996,"WDR97"
1.83189668385822,0.00654029380321901,0.0125754582867658,"RSPO2"
0.0520543807709335,0.818185486009708,0.847818469692609,"ZDHHC21"
1.62290934464364,9.00543521061059e-07,6.76929514704753e-06,"ACER2"
0.132014799590853,0.481153907341509,0.544222362138494,"RTL5"
-0.368055192361242,0.12804427213609,0.171672571274816,"NHSL2"
0.974153866186826,0.000181302610638263,0.000563677082096222,"NEXMIF"
-2.81020645275968,1.79463705178859e-05,7.88373611373024e-05,"BEX5"
-3.38134802307489,3.48788309285008e-08,5.80038783536782e-07,"MORF4L2-AS1"
0.368455201410471,0.122994066861177,0.165700753997612,"ZC3H12B"
-1.10387302629423,0.000545273431427311,0.00144735213816161,"CA5BP1"
0.548071032073104,0.0126743551648044,0.0223122157413126,"NANOS1"
-0.143557661621526,0.703505003269927,0.748705637372703,"HMX3"
1.26236790096687,0.00241853274453972,0.00527334982731013,"OTOG"
-1.28010178533528,0.00127642509532586,0.00302985208339765,"APOC1"
-0.728411775337071,0.10135840173578,0.139943559386873,"DCDC1"
0.861990560411044,0.0280618426074497,0.045032858831274,"SAE1P1"
-0.172152449293554,0.733364679819185,0.774798762312136,"SMCO2"
1.52430311303808,1.46827202183696e-07,1.637084045738e-06,"IDE"
2.9793441203381,2.9375962884818e-05,0.000118498442785675,"FREM2"
0.266433927848888,0.41228608782153,0.476210362387032,"NEK5"
1.76764831312985,0.000129817624209589,0.000423500483437503,"IDH1"
1.06026422441975,0.00151567593239573,0.0035088791883915,"IDH2"
-0.0871104722377796,0.817417632817092,0.847233338432181,"LRRC9"
0.84921430736103,2.8492886705517e-05,0.000115551021212746,"IDH3A"
-1.7374391020698,0.0065008178759849,0.0125125365995186,"COX8C"
0.768291793864137,0.00027958789239388,0.000816872665112965,"IDH3B"
1.38902868937997,0.000181882226039147,0.00056505783764816,"GLDN"
-0.650171287194865,0.209734398796102,0.265028013024165,"GOLGA6A"
-0.403637770144947,0.0563734415370727,0.0835322954152384,"IDH3G"
-0.611470388209005,0.263742471825838,0.323424822089029,"TMC3"
-0.842179047568778,0.002713396526805,0.0058204030436095,"ZNF774"
0.223559247745319,0.333589387034293,0.396711177508342,"FMN1"
0.431172779023304,0.141776473102131,0.187625481699741,"IDI1"
-0.954454587104649,5.97034258101346e-06,3.15043702155345e-05,"IDS"
-0.432128821442119,0.269224276250837,0.329106700466395,"C16orf96"
0.92228684458553,4.16275457094832e-05,0.000159440910582498,"ZKSCAN2"
-0.299004881991159,0.110180002902239,0.150417617319475,"ATXN1L"
-1.84048466341178,0.0182089027855023,0.0306823414953207,"PKD1L3"
0.227688882937285,0.483873114239732,0.546704839498661,"IDUA"
0.483933705353379,0.0191447441128186,0.0321068099539327,"SMTNL2"
-2.31615894286315,0.00015480575453799,0.000492966778482947,"NACA2"
3.62988957845352,0.000290945470350589,0.000845317966460167,"CFI"
-1.06286998732746,0.412960784380902,0.476889080827572,"LRRC37A11P"
0.0368798389421265,0.905884587854295,0.92213810114791,"STAC2"
0.655749059996202,0.00558304768221821,0.0109289092054219,"ZNF850"
-0.854697852354026,0.0627797676419073,0.0917279716421701,"IFI27"
-0.70558011594291,0.0724196133727775,0.103982022127738,"ZNF404"
0.0870650240640521,0.832018377588196,0.859429436349462,"ZNF284"
-3.19638353958129,1.90397927303031e-05,8.27903396093473e-05,"C19orf81"
0.543345314662292,0.0146792721697811,0.0253678263356765,"ZSCAN22"
-1.58038521723798,0.00223244238575576,0.00491774154706894,"PALM3"
-1.1789634627716,0.0027696982604575,0.00592973520529214,"IFI35"
-1.27001151312826,0.000374526575150702,0.00104834758743308,"CCDC18"
-2.81723434341939,0.00449503216039771,0.00904428666289914,"MYBPHL"
0.819452870749003,0.0297898194253387,0.0474860653683725,"IFIT1"
2.05270163301658,8.5093221846757e-07,6.47220675058781e-06,"KCNT2"
-1.00324883220484,4.7166211814018e-05,0.000177152085804508,"BARHL2"
-1.18329219024834,0.248947502889949,0.307748043296846,"DYNLT4"
0.731124335328251,0.126583149757794,0.170027938312128,"ARHGAP40"
0.818364275913426,0.0643110934672989,0.0937354979932318,"IFIT3"
0.0744485004980338,0.910492189647802,0.92581137060018,"XKR7"
0.56271323079889,0.0571750346141557,0.0845547364097766,"CRACDL"
0.13226001330461,0.78327070048521,0.818247340395397,"NCKAP5"
-0.428491290380762,0.141379617418161,0.187144831246323,"FOXI3"
-1.23217670328101,0.0996888622665829,0.137832412351343,"CDKL4"
-2.11384465160472,0.000184572616933066,0.000572350111627354,"PRORSD1P"
0.764386335977147,0.00739343861730347,0.0140059688968338,"SH3RF3"
-1.58700314959832,1.83123267067885e-06,1.18667291946089e-05,"DUBR"
-1.08461821175211,0.0430890900681846,0.0658596190174396,"ZNF860"
0.410985465632239,0.0864977867132865,0.121702495350284,"PAQR9"
1.10726135436738,7.38440556025053e-05,0.000260405675993613,"COL6A4P1"
-2.87168630527073,0.00035358759556325,0.000997099086051565,"PRSS48"
0.0843642155354503,0.884133891845854,0.904080021823739,"SOWAHB"
-0.877820842372481,0.120470980163606,0.162761700075242,"LRIT3"
-0.449347989429777,0.328789945971367,0.391757718322909,"MSANTD1"
-0.530557302808051,0.333684789972075,0.396762633770032,"SLC10A6"
0.249636602175971,0.563126838109517,0.622235290923434,"HSD17B13"
-0.709627081374037,0.141302511519462,0.18708976019911,"IFNA22P"
0.116509039678532,0.55835532768531,0.617925083982947,"IFNAR1"
-0.24080953679571,0.297429493442826,0.359131416326366,"ZNF879"
0.340216214092779,0.132342465288053,0.176668453061603,"IFNAR2"
-2.40922534626772,0.0221648563849048,0.0365181553240035,"IRGM"
-0.786363286172782,0.0511662597013045,0.0766620998289008,"FBLL1"
-0.648365783565061,0.0159838035297311,0.0273141699819852,"MCIDAS"
-0.0839518624757623,0.671239112443632,0.720712481207582,"FAM174A"
-0.172545863001155,0.314735363665399,0.37730241957301,"MTX3"
-1.73819263014653,7.80296647986517e-06,3.93212933184746e-05,"RSPH4A"
3.22721374167824,4.71024879676189e-10,3.56318794997374e-08,"IFNGR1"
-0.126504831801952,0.77091660602343,0.807719157567262,"ECT2L"
-0.725230371608196,0.000398580621879327,0.00110492351220661,"IFNGR2"
-0.144314848190874,0.601878351668197,0.657712978631127,"EYS"
-1.89530641202265,9.62792895944191e-08,1.19663603188986e-06,"ZNF391"
-1.74605611643273,0.0258373620042815,0.0418496016926991,"GARIN1A"
1.00904838278351,6.59458434670684e-06,3.41926225996488e-05,"KLRG2"
-0.731572915605691,0.112166343024888,0.152766767506748,"SLC10A5"
1.04290327117883,7.31848793417434e-06,3.72967854390553e-05,"KIF24"
2.90899677426535,2.6574700553281e-06,1.60429245468233e-05,"IGFBPL1"
0.312458593087811,0.339347636462725,0.402583113527614,"CAVIN4"
0.944193958118182,0.000148802553495585,0.00047630523744125,"ZNF81"
-1.60338180181256,0.0125502273938701,0.0221217154105202,"ITIH6"
0.977874075288322,0.0938660980175706,0.130692625376924,"LANCL3"
-0.589522580334769,0.0648582405984557,0.0944257181794747,"SOWAHD"
-2.28423997715374,0.00272101868506195,0.00583375214226649,"CCDC160"
0.872437193924206,0.000786565562531707,0.0019923938622671,"IFRD1"
-0.807479035307776,0.0196362955878004,0.0328420144795458,"RAB41"
-0.275412500740822,0.132553915218986,0.176894095995894,"IGBP1"
-1.90613241579595,0.0229119185424919,0.0376041327648101,"SOX2-OT"
-0.265418367605556,0.475651565666172,0.538765999953263,"CATSPER3"
0.454471262903259,0.0193534982279353,0.0324080263469491,"TUBB2B"
2.03111607780398,3.53692155870985e-10,3.0109266351351e-08,"SLC35B2"
-1.67656084496815,6.2289383451214e-06,3.26110143115584e-05,"SERINC2"
-2.21996504659741,0.000724489596704551,0.00185857989434511,"NME9"
-2.6794976470838,2.35566415766591e-05,9.892366100168e-05,"C6orf52"
-0.229690699855541,0.137318342150356,0.182492583726224,"GATD1"
1.29391573694675,6.40270939617033e-05,0.000230364954115878,"AMIGO2"
-0.621830205553811,0.00325526563017139,0.006824765046664,"EP400P1"
1.68173757404053,2.18092722881993e-07,2.21148325656768e-06,"APOE"
1.72656286002894,7.75656714576591e-07,6.00926799774154e-06,"IGF1R"
0.1132110683792,0.837966237980458,0.864609479742302,"TMEM255B"
-1.45082210362424,4.41283842241036e-06,2.4519035604865e-05,"RBPMS2"
-0.347849213491555,0.205995331599043,0.260757542010475,"ANKDD1A"
-4.71219823500412,4.50964609238591e-06,2.49820314915301e-05,"IGF2"
-0.227503363201825,0.256442171334189,0.315609489991461,"ARPIN"
-2.20577647325235,0.0178138195389097,0.0300804322645287,"CLEC18A"
0.70895574213156,0.000832516682918745,0.00209100711806726,"CTU2"
2.29966263842504,7.9516419935164e-08,1.03700851017868e-06,"IGF2R"
-2.13501589848961,1.55654714369394e-08,3.28673616445268e-07,"SKA2"
-0.256097061464368,0.518222705579698,0.579930615210448,"CCDC144CP"
0.350775263858773,0.117000196659155,0.158560552508507,"MCRIP1"
-0.428457501272532,0.340553137184743,0.403754803343628,"IGFALS"
1.41009681459807,1.05657711891309e-05,5.0957712607263e-05,"ZNF530"
-0.827569803901734,0.00453142388092775,0.00910981684149389,"FAM131C"
1.91184332953488,3.84588015697155e-09,1.33089794643746e-07,"IGFBP2"
0.328853655867828,0.517087183799104,0.578821168094025,"IGFBP3"
0.280781579714136,0.140512445365351,0.18615945899079,"GEN1"
-0.0725707835566034,0.777835740210453,0.813294675249502,"IGFBP4"
0.388296082779071,0.0576267449651147,0.0851460807882109,NA
-0.704529960672819,0.16443859939745,0.213832995864151,"FTCDNL1"
-0.0101940396083817,0.965472021599757,0.971646755175815,"SPATA3-AS1"
-0.798444559026465,0.00198070740465787,0.00443759063622481,"WDR53"
2.30700941818495,3.70833080828008e-06,2.12049907035008e-05,"IGFBP5"
-1.0172430598915,0.000282050238753993,0.000823239253060486,"LNP1"
-1.25101973278023,0.0136699484301427,0.0238036057850278,"ANKRD18DP"
0.857042214284437,0.1482475074777,0.195228835048795,"IGFBP6"
-0.538554112263554,0.00952973588477515,0.0174179262062294,"FAM86EP"
1.22906161401813,0.00599942143198088,0.0116524995122375,"NIPAL4"
-0.00479873829964639,0.976899773986429,0.981075816129426,"NUP43"
0.605430751633315,0.0340224091773393,0.0534312950831391,"IGFBP7"
-0.71076247178911,0.00253734363941327,0.00549433881674845,"ZNF713"
2.60394924476009,5.95027390497813e-10,4.18778771033904e-08,"CCN1"
-1.77340026795907,4.18706974900156e-07,3.7168878878843e-06,"LINC00265"
-0.503587914662119,0.244494917215304,0.302948459907718,"WDR86"
-2.08755949023385,0.00903673164849071,0.0166481868673321,"GJC3"
-1.01217396592928,0.103419639769264,0.14236523820676,"DPY19L2P2"
-0.418114954476619,0.223906874863225,0.280915131456832,"NMNAT3"
0.0928901792856398,0.62129753931082,0.675349817901888,"RTN4RL2"
0.907313701959305,0.000353101807365889,0.000995897556114818,"ACADS"
0.978540213536655,8.126861136568e-05,0.000282820871600155,"IGHMBP2"
2.97302088111113,2.00161699252364e-10,2.08668571470589e-08,"APP"
-0.0644257727998214,0.735495518554622,0.77675479609289,"RBPJ"
-0.709193416700727,0.00688110243639023,0.0131489046441733,"DNAAF3"
-0.745204880320477,0.00128378093205099,0.0030460122256914,"CASTOR3P"
-1.40648442549221,3.21949170224396e-07,3.01922404370414e-06,"APRT"
-0.892579365974107,0.00231149757804056,0.00507112713425181,"ZNF429"
0.853783508338635,0.0645398391421582,0.0940031886911631,"RAET1G"
-0.368485069935308,0.0500900743502883,0.0752501522257777,"RILPL1"
-1.18887372057483,0.155525293771194,0.203751327372252,"ZACN"
2.10925360221729,2.16999076958974e-06,1.3579641895902e-05,"SLCO4C1"
1.01436948416309,0.000270053261563364,0.000792625092887016,"ZNF445"
-1.03349022525788,0.13086629445868,0.174992700226599,"ANKRD37"
-2.81725681183509,0.00221997746404215,0.00489286787793645,"SPATA12"
-0.76870620188267,0.140602002111942,0.186263314687252,"ZNF233"
0.294530706158794,0.164025665621785,0.213379200013366,"POLN"
0.483028486841102,0.0472989609344899,0.071527349808458,"BMP8A"
-0.91570277261882,0.00446566301334552,0.00899821926342151,"PKD1P6"
2.69059241011391,2.58365609152463e-06,1.56881629438044e-05,"IGSF1"
0.0942239185775255,0.743468200950012,0.783573414508554,"FAS"
0.210637325835944,0.301888725176639,0.363705593062212,"IK"
0.895303936066003,9.22427533293995e-05,0.000315741663356122,"IKBKB"
0.146245083027065,0.629102433349077,0.682499420374804,"IL1R1"
2.57790733309705,4.12418892006321e-07,3.67672213718088e-06,"IL1RAP"
-0.925359368098916,0.0106425377262038,0.0191372929358645,"IL3RA"
1.55432559453235,1.94000431884986e-07,2.02879448516712e-06,"IL4R"
1.21960930887814,0.00161412972555174,0.00370034137193554,"SHROOM2"
2.30350320422842,1.17187187776609e-07,1.38433590093048e-06,"IL6R"
1.9574251022215,1.29201020858916e-06,8.94963882029371e-06,"IL6ST"
-2.64188535822289,0.02706604093197,0.0436405570560908,"CXCR1"
0.828100241627357,0.0375868262721168,0.0584512644246605,"CXCR2"
0.303346776911413,0.509599271412784,0.571551630390347,"AQP1"
-0.369330441044015,0.457049660452233,0.520772480110885,"IL9R"
1.43900199512405,6.50285818976325e-05,0.000233263816355379,"IL10RA"
2.83272245183541,1.59856025076218e-08,3.33716958482018e-07,"IL10RB"
-1.00918485144663,0.187003445865033,0.239222139506769,"IL11"
1.03592394287733,4.87138268094238e-05,0.000181818445106554,"IL11RA"
-0.617610377880947,0.091567521122772,0.127886314353834,"IL12A"
0.295020916189559,0.249176054530261,0.307984926977751,"IL12RB2"
3.06539737035022,1.14112219914002e-09,6.38722089988441e-08,"IL13RA1"
-0.15498305389674,0.448685477038558,0.512432301061496,"RFLNB"
0.752725453823388,0.000153836715645683,0.000490442740246557,"IRF2BP2"
-0.844472215743801,0.00117505081910151,0.00281768942820777,"ACADSB"
1.59933868862923,1.01459597109619e-06,7.4160652050326e-06,"AQP3"
0.361886818510257,0.129065376396591,0.172847087779617,"ZBTB41"
-1.25188815000563,0.000121452122087539,0.000399964737694007,"IL15RA"
2.21299460103961,1.13844792969289e-06,8.06340189693307e-06,"FKBP9P1"
-1.69359607069034,8.25979935043703e-05,0.000287028027427687,"TMPRSS9"
-0.957328501693953,0.0107029475308303,0.019233480372145,"PRAC2"
0.146735410682093,0.529421424190803,0.590764607673441,"IL16"
1.398964870862,0.0209103682873505,0.0346877118879171,"TNFRSF9"
0.125080058158367,0.452838575557396,0.516574164977251,"FOXK2"
0.857538551582143,4.74133912978004e-05,0.000178027122039929,"ILF2"
1.1897316217202,1.24158595729409e-06,8.66150303959243e-06,"ILF3"
1.66195271273116,0.00520411277712029,0.0102800332925588,"AQP4"
0.462966470859192,0.00799883208637664,0.0150163780754938,"ILK"
0.375726603400586,0.0710609044256484,0.102286493425942,"IMPA1"
0.336748668413982,0.29793042812446,0.35958607388683,"IMPA2"
0.300104155915245,0.0551454078166775,0.0819808736526008,"IMPDH1"
1.09560252038177,2.37980897502006e-06,1.46584984133436e-05,"IMPDH2"
0.982321215296595,2.35083151791263e-05,9.87704526921479e-05,"INCENP"
-0.767844641745414,0.00105928251135147,0.00257675839132895,"ING1"
-1.87912463494948,1.10973344839925e-06,7.92056222477511e-06,"ING2"
-1.57485514831198,0.00269001809097366,0.00577991778403204,"INHA"
0.468189793334513,0.0784618102207436,0.111629392228079,"INHBB"
-1.84790936483962,0.0002730406912712,0.000799845228381386,"INHBC"
-0.231825027923893,0.264173757687115,0.323858465252174,"INPP1"
-0.510498516454084,0.329608648780928,0.392480886755131,"AQP6"
0.698613263226751,0.00108262961619626,0.002625510613282,"INPP4A"
-0.409857992235561,0.0110825933865743,0.0198302572074726,"INPP5A"
1.16616035824901,1.10077451439792e-06,7.8734643654191e-06,"INPP5B"
-0.0968698520748079,0.833727319488652,0.860981407198533,"INPP5D"
0.636834366030905,0.00186995256209103,0.0042195358138093,"INPPL1"
1.51606518312712,0.000200293750702046,0.000612896672483971,"INSIG1"
-0.71473486805272,0.00567378015284566,0.0110818094788601,"INSM1"
2.88571817409737,3.63984991828937e-09,1.29451378757072e-07,"INSR"
-0.65763016936833,0.00500950853445022,0.00994863702281576,"EIF3E"
-1.25966831225518,8.20937369306562e-05,0.00028551366388727,"PDX1"
0.802067766549094,0.00126409648408689,0.00300357968013809,"IPP"
0.347091601515272,0.0666838154843302,0.0967541790430261,"IRAK1"
2.6497911800202,1.38659512930434e-07,1.56167500045891e-06,"ITGA6"
0.73636191373863,0.000318887728414752,0.00091392565463197,"IRAK2"
0.758874430163891,0.00076997450913258,0.00195839811105999,"IREB2"
0.607922689353284,0.00529808132548554,0.0104433935841525,"IRF1"
-0.12732850395893,0.504313731222086,0.566461483958545,"IRF2"
